date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-12-21,160.0,101.0,14.5,59.0,12.0,8.0,"Sion, Mumbai",27.3,19.6,23.7,74,12.4,5.3,259,1011.2,0.0
2024-12-22,151.0,95.0,14.5,32.0,12.0,6.0,"Sion, Mumbai",27.3,21.4,24.2,77,13.0,6.7,315,1011.8,0.1
2024-12-23,153.0,109.0,14.5,22.0,12.0,6.0,"Sion, Mumbai",27.3,21.5,24.1,71,16.2,9.7,337,1012.1,0.0
2024-12-24,158.0,140.0,14.5,22.0,13.0,6.0,"Sion, Mumbai",28.4,21.0,24.2,59,18.3,11.1,342,1012.2,0.0
2024-12-25,176.0,154.0,14.5,20.0,13.0,6.0,"Sion, Mumbai",28.5,20.9,24.2,60,16.9,10.8,339,1013.0,0.0
2024-12-26,170.0,112.0,14.5,6.0,13.0,6.0,"Sion, Mumbai",29.1,22.1,25.1,67,15.0,9.2,333,1014.5,0.0
2024-12-27,155.0,112.0,4.0,4.0,13.0,6.0,"Sion, Mumbai",28.2,22.4,24.9,68,16.6,9.6,334,1014.8,0.0
2024-12-28,160.0,112.0,4.861111111111111,5.0,13.0,6.0,"Sion, Mumbai",29.5,22.3,25.2,68,15.0,8.0,349,1014.9,0.9
2024-12-29,154.0,112.0,5.722222222222222,4.666666666666667,13.333333333333334,6.0,"Sion, Mumbai",30.2,22.8,26.0,67,14.7,9.6,345,1014.6,0.0
2024-12-31,152.0,112.0,7.444444444444445,4.0,14.0,6.0,"Sion, Mumbai",32.3,23.4,27.4,59,15.4,8.4,344,1014.6,0.0
2025-01-01,151.0,127.0,18.0,5.0,14.0,5.0,"Sion, Mumbai",31.9,23.0,27.0,61,15.5,9.0,344,1013.5,0.0
2025-01-02,149.0,97.0,18.0,6.0,14.0,5.0,"Sion, Mumbai",32.2,22.0,26.9,58,17.1,8.9,351,1013.4,0.0
2025-01-03,142.0,124.0,18.0,9.0,14.0,5.0,"Sion, Mumbai",33.9,21.6,26.8,52,15.2,8.8,12,1013.3,0.0
2025-01-04,149.0,98.0,18.0,12.0,14.0,6.0,"Sion, Mumbai",32.5,20.6,25.7,48,13.3,6.6,351,1012.3,0.0
2025-01-05,155.0,93.0,18.0,11.0,14.0,6.0,"Sion, Mumbai",29.1,22.0,24.8,59,16.3,8.5,330,1012.2,0.0
2025-01-06,148.0,107.0,18.0,10.0,14.0,6.0,"Sion, Mumbai",30.0,20.5,24.3,57,18.8,12.9,345,1012.5,0.0
2025-01-07,155.0,115.0,18.0,35.0,14.0,6.0,"Sion, Mumbai",31.0,19.2,24.7,52,18.2,10.6,351,1012.2,0.0
2025-01-08,161.0,92.0,18.0,6.0,14.0,5.0,"Sion, Mumbai",30.2,20.5,25.3,54,14.5,9.1,357,1011.7,0.0
2025-01-09,151.0,96.0,18.0,6.0,15.0,5.0,"Sion, Mumbai",31.8,21.3,25.8,47,13.1,8.9,14,1012.2,0.0
2025-01-10,158.0,83.0,18.0,4.0,15.0,5.0,"Sion, Mumbai",30.7,21.0,25.4,52,12.4,6.9,347,1013.5,0.0
2025-01-11,151.0,79.0,18.0,5.0,15.0,5.0,"Sion, Mumbai",28.6,21.2,24.3,62,17.2,9.1,335,1013.9,0.0
2025-01-12,154.0,77.0,18.0,6.0,15.0,5.0,"Sion, Mumbai",29.9,21.2,24.6,59,17.7,11.1,344,1013.8,0.0
2025-01-13,154.0,107.0,18.0,13.0,16.0,5.0,"Sion, Mumbai",32.7,22.0,26.2,56,17.0,9.8,6,1011.7,0.0
2025-01-14,168.0,88.0,18.0,7.499999999999999,15.0,5.0,"Sion, Mumbai",32.0,22.0,26.3,59,14.2,8.1,350,1012.1,0.0
2025-01-15,161.0,102.0,18.0,2.0,17.0,5.0,"Sion, Mumbai",29.8,22.4,25.3,67,18.6,8.1,334,1013.5,0.0
2025-01-16,161.0,126.0,18.0,2.0,16.0,5.0,"Sion, Mumbai",29.6,20.8,24.8,65,19.1,12.1,342,1014.0,0.0
2025-01-17,165.0,93.0,18.0,76.0,15.0,5.0,"Sion, Mumbai",32.8,23.1,26.6,59,18.0,10.3,353,1012.1,0.0
2025-01-18,155.0,149.0,18.0,21.0,15.0,5.0,"Sion, Mumbai",34.0,23.0,27.4,48,16.7,9.5,28,1011.6,0.0
2025-01-19,158.0,121.0,18.0,19.0,16.0,5.0,"Sion, Mumbai",32.7,22.1,26.7,47,17.0,9.0,355,1012.5,0.0
2025-01-20,160.0,145.0,18.0,10.5,16.0,5.0,"Sion, Mumbai",32.5,21.8,26.6,45,15.7,8.0,339,1011.9,0.0
2025-01-21,186.0,98.0,18.0,2.0,14.0,5.0,"Sion, Mumbai",30.9,21.9,26.0,51,14.5,7.5,327,1010.9,0.0
2025-01-22,162.0,83.0,18.0,2.0,14.0,5.0,"Sion, Mumbai",31.1,21.4,25.9,52,17.7,8.6,334,1010.6,0.0
2025-01-23,153.0,84.0,18.0,2.0,15.0,5.0,"Sion, Mumbai",30.5,22.3,25.6,49,19.8,13.5,343,1010.9,0.0
2025-01-24,156.0,96.0,18.0,4.0,15.0,5.0,"Sion, Mumbai",31.1,21.3,26.1,48,12.4,8.5,339,1009.9,0.0
2025-01-25,161.0,99.0,18.0,4.0,15.0,5.0,"Sion, Mumbai",32.3,22.5,26.9,56,12.6,6.7,325,1010.7,0.0
2025-01-26,162.0,92.0,18.0,4.0,16.0,5.0,"Sion, Mumbai",32.6,22.6,27.2,58,14.8,7.8,329,1010.6,0.0
2025-01-27,161.0,80.0,18.0,2.0,14.0,5.0,"Sion, Mumbai",31.9,22.4,26.8,55,16.1,8.4,325,1009.9,0.0
2025-01-28,155.0,101.0,18.0,3.5,14.0,5.0,"Sion, Mumbai",30.1,22.0,25.7,55,13.4,6.5,312,1010.2,0.0
2025-01-29,156.5,122.0,18.0,5.0,14.0,5.0,"Sion, Mumbai",30.4,21.0,25.1,56,15.3,7.8,325,1012.0,0.0
2025-01-30,158.0,96.0,18.0,2.0,18.0,5.0,"Sion, Mumbai",30.6,21.0,25.6,51,13.4,8.0,327,1010.8,0.0
2025-01-31,129.0,91.0,18.0,2.0,20.0,5.0,"Sion, Mumbai",29.0,21.2,24.8,58,15.7,9.5,327,1010.8,0.0
2025-02-01,140.0,99.0,35.0,2.0,20.0,5.0,"Sion, Mumbai",28.8,20.6,24.1,56,17.7,9.4,339,1011.7,0.0
2025-02-02,147.0,95.0,31.6,2.0,21.0,5.0,"Sion, Mumbai",30.6,21.1,25.3,44,16.2,10.3,336,1011.5,0.0
2025-02-03,144.0,92.0,28.2,2.0,22.0,5.0,"Sion, Mumbai",28.9,21.4,25.0,50,19.9,10.0,328,1011.9,0.0
2025-02-04,140.0,92.0,24.8,2.0,21.0,5.0,"Sion, Mumbai",29.5,21.0,25.0,51,17.7,10.6,332,1012.9,0.0
2025-02-05,140.0,104.0,13.0,2.0,23.0,5.0,"Sion, Mumbai",31.4,21.5,25.3,37,21.6,14.0,343,1011.8,0.0
2025-02-06,152.0,115.0,13.0,2.0,27.0,4.428571428571429,"Sion, Mumbai",31.4,20.3,25.8,42,15.4,9.2,333,1010.6,0.0
2025-02-07,157.0,118.0,13.0,2.0,29.0,3.857142857142857,"Sion, Mumbai",32.8,22.5,27.2,54,12.9,6.1,316,1011.6,0.0
2025-02-08,159.0,154.0,13.0,3.0,31.0,3.2857142857142856,"Sion, Mumbai",32.3,22.4,27.1,58,15.8,7.3,324,1011.7,0.0
2025-02-09,153.0,119.0,13.0,2.0,26.0,7.5,"Sion, Mumbai",32.3,23.4,27.7,47,17.9,9.8,327,1011.2,0.0
2025-02-10,147.0,87.0,13.0,4.0,30.0,7.5,"Sion, Mumbai",33.0,23.9,27.5,44,18.0,11.2,328,1012.5,0.0
2025-02-11,151.0,87.0,1.0,6.0,19.0,7.5,"Sion, Mumbai",32.2,22.2,26.4,46,18.5,10.3,332,1013.3,0.0
2025-02-12,151.0,92.0,1.0,14.0,14.0,1.0,"Sion, Mumbai",33.1,21.0,26.2,47,17.8,11.3,341,1013.3,0.0
2025-02-13,149.0,104.0,1.0,45.0,11.0,1.0,"Sion, Mumbai",34.2,22.0,27.6,39,18.3,11.7,344,1012.4,0.0
2025-02-14,159.0,82.0,1.0,37.2,6.0,1.0,"Sion, Mumbai",33.9,23.4,28.6,34,23.6,12.8,346,1011.9,0.0
2025-02-15,151.0,120.25,1.0,29.4,5.25,1.0,"Sion, Mumbai",34.1,23.1,28.8,30,20.9,10.6,343,1011.2,0.0
2025-02-18,184.75,235.0,1.0,6.0,3.0,1.0,"Sion, Mumbai",34.2,23.7,28.3,38,20.8,11.3,340,1012.3,0.0
2025-02-19,196.0,84.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",33.1,23.8,28.3,37,19.7,11.5,334,1011.4,0.0
2025-02-20,149.0,78.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",34.5,23.1,28.4,38,21.7,12.8,341,1011.7,0.0
2025-02-21,138.0,76.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",36.0,24.9,30.0,32,19.2,13.9,360,1012.7,0.0
2025-02-22,138.0,107.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",34.1,25.0,29.3,35,21.3,12.0,342,1013.1,0.0
2025-02-23,151.5,138.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",34.7,23.8,29.4,35,17.6,10.2,342,1013.3,0.0
2025-02-24,165.0,114.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",35.8,25.0,29.7,34,17.4,11.0,342,1013.2,0.0
2025-02-25,146.0,117.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",36.7,25.0,29.7,35,17.9,8.1,348,1013.8,0.0
2025-02-26,153.0,97.5,1.0,2.5,2.0,1.0,"Sion, Mumbai",36.5,23.4,28.8,49,18.6,6.5,303,1014.1,0.0
2025-02-27,151.0,78.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",34.5,24.7,29.0,46,16.8,7.0,292,1012.8,0.0
2025-02-28,149.0,71.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",33.2,24.2,28.7,53,18.4,8.8,322,1011.5,0.0
2025-03-01,138.0,70.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",33.2,25.4,29.3,40,18.9,11.9,330,1010.9,0.0
2025-03-02,139.0,73.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",36.0,25.2,29.6,35,19.8,12.5,335,1010.2,0.0
2025-03-03,142.0,72.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",36.0,25.0,29.7,38,21.2,13.4,343,1010.5,0.0
2025-03-04,144.0,142.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",35.8,25.8,29.7,38,22.0,14.5,344,1011.1,0.0
2025-03-05,137.0,72.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",36.1,24.8,29.8,31,19.6,13.2,341,1010.8,0.0
2025-03-06,137.0,77.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",34.6,23.5,28.9,25,20.5,10.9,343,1011.5,0.0
2025-03-07,149.0,67.0,1.0,3.0,2.0,1.0,"Sion, Mumbai",35.4,24.8,29.4,26,20.2,10.5,339,1009.8,0.0
2025-03-08,147.0,59.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",35.0,24.0,28.8,36,17.0,9.7,321,1008.4,0.0
2025-03-09,135.0,67.0,1.0,2.0,2.0,1.0,"Sion, Mumbai",35.0,23.0,28.5,50,19.3,7.6,323,1008.5,0.0
2025-03-10,154.0,78.0,1.0,13.0,2.0,1.0,"Sion, Mumbai",37.6,25.3,30.5,37,19.9,7.3,303,1009.8,0.0
2025-03-11,160.0,139.0,1.0,39.0,2.0,1.0,"Sion, Mumbai",35.7,25.5,29.9,52,16.9,7.0,288,1010.9,0.0
2025-03-12,171.0,91.0,1.0,29.0,2.0,1.0,"Sion, Mumbai",35.8,25.6,30.1,51,17.5,6.9,299,1009.8,0.0
2025-03-13,148.0,81.0,1.0,26.0,2.0,1.0,"Sion, Mumbai",33.2,25.4,29.1,64,15.3,7.8,284,1009.2,0.0
2025-03-14,141.0,68.0,1.0,29.0,2.0,1.0,"Sion, Mumbai",34.0,24.5,29.1,60,17.1,7.7,302,1009.7,0.0
2025-03-15,117.0,76.0,1.0,28.0,2.0,1.0,"Sion, Mumbai",34.4,25.1,29.3,54,18.7,10.0,323,1010.4,0.0
2025-03-16,126.0,71.0,1.0,28.0,2.0,4.0,"Sion, Mumbai",33.0,25.6,29.1,52,18.1,10.7,329,1010.9,0.0
2025-03-17,130.0,63.0,11.0,27.0,2.0,4.0,"Sion, Mumbai",33.1,25.3,28.8,57,19.6,10.8,327,1010.9,0.0
2025-03-18,117.0,62.0,11.0,28.0,2.0,4.0,"Sion, Mumbai",32.8,23.9,28.0,64,19.2,9.3,318,1010.3,0.0
2025-03-19,124.0,63.0,11.0,31.0,2.0,4.0,"Sion, Mumbai",31.6,23.9,27.8,63,19.1,9.9,319,1011.5,0.0
2025-03-20,129.0,57.0,11.0,29.0,2.0,4.0,"Sion, Mumbai",34.5,24.0,29.3,43,20.5,10.6,331,1012.8,0.0
2025-03-21,115.0,54.0,11.0,30.0,2.0,4.0,"Sion, Mumbai",32.4,25.5,28.2,57,20.9,12.5,325,1013.5,0.0
2025-03-22,110.0,57.0,11.0,34.0,2.0,4.0,"Sion, Mumbai",32.3,23.0,27.5,65,19.5,8.1,318,1012.4,0.0
2025-03-23,124.0,59.0,11.0,37.0,2.0,4.0,"Sion, Mumbai",32.8,24.0,28.2,70,17.8,6.7,279,1011.9,0.0
2025-03-24,131.0,67.0,11.0,43.0,2.0,4.0,"Sion, Mumbai",32.0,24.8,28.1,76,21.0,8.2,281,1011.8,0.0
2025-03-25,138.0,57.0,11.0,42.0,2.0,4.0,"Sion, Mumbai",32.7,24.6,28.6,67,19.2,8.9,302,1009.1,0.0
2025-03-26,114.0,55.0,11.0,45.0,2.0,4.0,"Sion, Mumbai",31.2,24.5,27.7,74,17.4,8.3,294,1008.6,0.0
2025-03-27,106.0,65.0,11.0,51.0,2.0,4.0,"Sion, Mumbai",30.5,24.4,27.3,75,18.8,8.8,313,1009.7,0.0
2025-03-28,125.0,80.0,11.0,60.0,2.0,4.0,"Sion, Mumbai",32.0,24.0,28.6,61,20.1,10.9,330,1008.4,0.0
2025-03-29,147.0,75.0,11.0,62.0,2.0,4.0,"Sion, Mumbai",35.5,27.0,30.9,31,19.3,11.0,329,1006.9,0.0
2025-03-30,139.0,65.0,11.0,63.0,2.0,4.0,"Sion, Mumbai",36.2,27.2,31.4,42,21.9,10.4,313,1007.3,0.0
2025-03-31,129.0,61.0,11.0,62.0,2.0,4.0,"Sion, Mumbai",36.5,26.0,31.0,48,19.2,9.1,307,1007.6,0.0
2025-04-01,126.0,70.0,1.0,62.34782608695652,2.0,1.0,"Sion, Mumbai",38.3,26.2,31.7,44,17.6,9.1,323,1006.8,0.0
2025-04-02,145.0,70.0,1.0,62.69565217391305,2.0,1.0,"Sion, Mumbai",36.1,28.2,31.4,44,16.4,7.1,243,1007.4,0.0
2025-04-03,132.0,70.0,1.0,63.04347826086956,3.0,1.0,"Sion, Mumbai",31.4,27.2,29.1,77,14.1,8.7,220,1010.7,0.8
2025-04-04,126.0,69.65853658536585,1.0,9.0,4.0,1.0,"Sion, Mumbai",32.2,26.3,28.9,77,17.3,8.9,288,1011.8,1.1
2025-04-05,135.0,69.3170731707317,1.0,9.0,4.0,1.0,"Sion, Mumbai",35.0,25.0,29.8,63,21.6,9.8,316,1009.7,0.0
2025-04-06,128.0,68.97560975609755,1.0,9.0,4.0,1.0,"Sion, Mumbai",33.8,25.3,29.6,64,19.1,7.0,269,1008.7,0.0
2025-04-07,135.0,70.0,1.0,9.0,3.0,1.0,"Sion, Mumbai",35.5,25.0,30.3,62,21.7,9.4,306,1008.3,0.0
2025-04-08,142.0,70.0,1.0,9.0,2.945945945945946,1.0,"Sion, Mumbai",36.5,26.4,31.0,49,25.0,8.7,316,1008.9,0.0
2025-05-14,66.5945945945946,56.0,1.0,9.0,1.0,1.0,"Sion, Mumbai",32.8,25.4,30.0,71,14.1,8.0,297,1007.1,1.7
2025-05-15,64.5,63.0,1.0,9.0,3.0,1.0,"Sion, Mumbai",32.8,28.0,30.5,71,15.7,7.6,284,1007.1,1.7
2025-05-16,109.0,120.0,1.0441176470588236,78.0,3.0,1.0404040404040404,"Sion, Mumbai",33.0,29.0,30.8,66,15.1,8.4,240,1006.9,0.5
2025-05-17,109.0,125.0,1.088235294117647,78.0,3.0,1.0808080808080809,"Sion, Mumbai",32.1,28.5,30.4,68,15.5,8.6,232,1006.6,1.8
2025-05-18,110.0,127.0,1.1323529411764706,81.0,3.0,1.121212121212121,"Sion, Mumbai",33.8,28.9,31.1,62,16.0,7.7,257,1005.8,0.2
2025-05-19,114.0,128.0,12.0,81.0,3.0,2.0,"Sion, Mumbai",31.9,29.0,30.3,69,17.6,8.4,303,1004.8,0.5
2025-05-20,116.0,59.0,12.0,72.0,3.0,2.0,"Sion, Mumbai",33.8,28.6,30.5,74,13.6,7.2,310,1004.1,4.3
2025-05-21,110.0,57.0,12.0,72.0,3.0,2.0,"Sion, Mumbai",31.5,26.8,29.1,83,14.3,6.7,325,1003.3,2.2
2025-05-22,109.0,117.0,12.0,44.0,2.0,2.0,"Sion, Mumbai",31.6,26.3,28.7,80,20.9,9.1,324,1002.0,5.0
2025-05-23,129.0,70.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",32.2,26.4,28.8,85,14.3,5.4,330,999.5,3.1
2025-05-24,129.0,60.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",32.2,26.5,29.0,84,15.9,8.8,341,999.3,4.8
2025-05-25,109.0,55.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",28.4,24.1,26.6,90,13.0,5.7,333,1001.8,20.8
2025-05-26,103.0,54.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",27.9,24.9,26.3,92,25.0,10.8,356,1002.0,61.3
2025-05-27,102.0,63.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",29.9,25.8,27.4,88,13.7,5.8,228,1001.9,8.8
2025-05-28,109.0,70.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",28.2,26.0,27.0,90,14.5,8.6,211,1002.3,14.0
2025-05-29,205.0,66.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",31.2,26.8,29.0,85,19.9,11.3,250,1000.8,5.9
2025-05-30,188.75,83.0,12.0,4.0,3.0,2.0,"Sion, Mumbai",31.4,28.2,29.7,78,21.5,18.2,250,1002.1,1.2
2025-05-31,172.5,57.0,12.0,5.0,3.0,2.0,"Sion, Mumbai",31.0,27.5,29.3,79,22.0,17.4,232,1005.5,4.2
2025-06-01,156.25,56.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",29.1,26.0,27.3,85,22.1,16.5,202,1006.0,7.3
2025-06-02,140.0,57.0,6.0,4.0,3.0,3.0,"Sion, Mumbai",30.5,25.8,27.8,83,22.3,16.7,203,1005.0,8.7
2025-06-03,117.0,63.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",30.2,25.6,27.5,84,23.1,17.2,196,1005.3,11.0
2025-06-04,104.0,76.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",28.8,24.7,27.0,84,18.3,11.1,181,1006.5,3.7
2025-06-05,130.0,74.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",29.8,25.3,27.9,83,12.0,6.6,192,1008.5,0.4
2025-06-06,121.0,46.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",30.0,26.7,28.3,84,11.0,5.1,260,1009.3,4.8
2025-06-07,107.0,55.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",29.4,25.6,27.8,86,11.4,5.4,253,1009.5,9.0
2025-06-08,111.0,56.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",30.1,26.8,28.5,82,15.6,8.6,276,1008.8,4.4
2025-06-09,108.0,42.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",30.7,27.5,29.2,77,20.4,11.9,297,1007.8,0.6
2025-06-10,102.0,45.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",30.6,27.6,29.1,78,18.9,11.9,298,1005.8,0.7
2025-06-11,78.0,70.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",31.5,28.2,29.8,77,19.8,13.5,304,1004.1,0.7
2025-06-12,56.0,63.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",31.5,28.8,30.1,77,25.4,17.7,308,1002.2,3.2
2025-06-13,73.0,55.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",30.1,25.4,28.3,86,20.7,12.3,336,1001.6,33.9
2025-06-14,72.0,29.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",30.4,25.6,27.6,90,15.7,8.0,331,1000.3,68.9
2025-06-15,74.0,16.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.4,25.5,26.8,92,17.9,9.4,150,997.8,62.6
2025-06-16,46.0,90.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",27.5,25.7,26.4,91,34.6,26.0,250,998.8,100.7
2025-06-17,73.0,27.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.2,26.0,27.5,85,29.0,24.3,223,1001.7,13.8
2025-06-18,55.0,48.0,6.0,5.0,3.0,3.0,"Sion, Mumbai",28.6,26.2,27.2,88,32.3,25.1,249,1002.6,97.0
2025-06-19,61.0,46.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",28.5,24.6,26.6,89,28.5,21.1,249,1003.5,77.3
2025-06-20,60.0,50.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.5,26.2,27.6,84,24.4,20.0,229,1004.9,10.8
2025-06-21,62.0,39.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.4,24.9,27.6,85,22.7,17.5,228,1005.3,12.1
2025-06-22,60.0,38.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.2,25.9,27.6,83,25.0,20.7,234,1004.4,16.4
2025-06-23,67.0,35.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",28.5,26.0,27.0,86,28.4,22.7,240,1002.9,48.7
2025-06-24,71.0,33.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.2,25.5,27.0,87,27.8,19.9,241,1002.0,31.8
2025-06-25,68.0,49.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.7,26.7,28.3,81,29.0,23.8,244,1001.4,7.4
2025-06-26,73.0,49.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",28.6,25.6,27.0,87,23.6,18.2,230,1001.8,30.4
2025-06-27,69.0,45.0,6.0,7.0,3.0,3.0,"Sion, Mumbai",28.3,25.2,27.3,83,26.6,22.2,226,1002.5,13.8
2025-06-28,77.0,33.0,6.0,8.0,3.0,3.0,"Sion, Mumbai",29.1,25.8,27.6,80,29.7,25.3,229,1003.9,18.5
2025-06-29,66.0,32.0,6.0,7.0,3.0,3.0,"Sion, Mumbai",28.5,25.3,27.4,83,26.0,21.3,230,1004.2,21.0
2025-06-30,65.0,35.0,6.0,6.0,3.0,3.0,"Sion, Mumbai",29.5,24.7,27.1,83,26.1,21.3,243,1003.9,27.5
2025-07-01,64.0,40.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.7,24.6,27.0,85,23.5,18.4,244,1004.2,38.9
2025-07-02,63.0,27.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.6,25.4,26.8,87,23.7,19.5,247,1003.5,44.4
2025-07-03,59.0,36.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.2,25.0,26.6,86,25.5,20.4,230,1003.6,23.1
2025-07-04,62.0,47.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.1,25.4,26.9,84,26.3,22.5,229,1004.5,17.1
2025-07-05,68.0,50.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",27.6,26.1,26.8,85,27.2,23.4,241,1004.3,29.9
2025-07-06,68.0,51.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.0,25.5,26.7,86,31.8,22.9,241,1003.7,26.1
2025-07-07,65.0,45.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.6,26.0,27.2,84,25.2,21.2,243,1004.1,8.8
2025-07-08,69.0,50.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",28.4,26.9,27.8,82,25.8,22.2,244,1004.7,1.3
2025-07-09,76.0,57.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",27.6,25.4,26.9,86,22.8,16.1,245,1005.1,9.1
2025-07-10,75.0,46.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",28.8,25.3,27.1,84,17.2,11.9,234,1005.3,8.0
2025-07-11,73.0,37.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",28.0,25.4,26.8,86,16.2,11.7,234,1005.5,6.2
2025-07-12,70.0,29.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",29.1,25.2,27.2,85,18.9,13.0,250,1006.0,4.4
2025-07-13,62.0,21.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",28.3,25.5,26.8,85,17.8,13.5,242,1005.7,13.3
2025-07-14,47.0,41.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",27.3,25.2,26.4,89,25.6,18.1,242,1004.2,52.2
2025-07-15,66.0,51.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",27.5,25.5,26.6,87,17.4,13.6,249,1003.8,17.9
2025-07-16,77.0,55.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",29.2,26.0,27.5,84,18.1,13.3,260,1004.1,11.1
2025-07-17,78.0,45.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",29.0,25.9,27.5,85,12.4,8.9,245,1004.8,3.5
2025-07-18,70.0,34.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",29.1,26.0,27.7,83,13.4,9.9,253,1005.1,2.3
2025-07-19,68.0,21.0,5.0,7.0,3.0,2.0,"Sion, Mumbai",28.1,25.2,27.1,85,15.9,10.6,238,1003.1,4.2
2025-07-20,63.0,30.0,5.0,5.0,3.0,2.0,"Sion, Mumbai",27.8,25.0,26.5,87,16.4,13.0,226,1002.3,12.4
2025-07-21,75.0,119.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",27.7,25.8,26.5,89,14.5,11.3,232,1003.5,25.6
2025-07-22,131.0,36.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.8,25.7,26.6,88,18.0,11.6,252,1004.2,24.7
2025-07-23,69.0,46.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.6,25.1,26.5,86,20.0,15.0,251,1003.1,20.0
2025-07-24,66.0,41.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.1,25.3,26.3,87,21.5,17.0,238,1001.7,17.8
2025-07-25,56.0,49.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.5,26.1,26.6,88,24.6,20.6,249,1001.2,38.3
2025-07-26,68.0,59.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.6,25.3,26.5,86,25.4,22.9,257,1002.3,25.0
2025-07-27,78.0,32.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",28.3,25.1,26.9,83,31.0,27.1,250,1003.6,13.0
2025-07-28,67.0,72.0,5.0,6.0,3.0,2.0,"Sion, Mumbai",28.2,26.0,26.9,82,29.9,26.9,249,1004.8,8.2
2025-07-29,132.0,34.0,4.0,7.0,3.0,2.0,"Sion, Mumbai",27.9,26.0,26.7,84,29.6,26.4,254,1005.3,8.0
