date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2022-06-27,172.0,131.0,3.0,6.0,14.0,9.0,"Mazgaon, Mumbai",28.3,25.7,26.6,88,24.7,20.7,201,1003.1,35.9
2022-06-28,248.0,68.5,3.0,12.0,14.0,10.0,"Mazgaon, Mumbai",28.1,25.8,26.6,87,21.5,17.9,203,1004.6,10.0
2022-06-29,134.0,6.0,2.0,14.0,14.0,9.0,"Mazgaon, Mumbai",28.2,25.8,26.8,87,23.2,17.2,217,1003.5,15.6
2022-06-30,20.0,15.0,2.0,8.0,14.0,8.0,"Mazgaon, Mumbai",27.7,25.3,26.3,89,20.9,16.0,220,1003.4,46.5
2022-07-01,49.0,28.0,5.0,4.0,4.0,5.0,"Mazgaon, Mumbai",26.4,24.9,25.8,91,21.2,16.8,222,1004.0,63.3
2022-07-02,75.0,23.0,5.0,2.0,4.0,6.0,"Mazgaon, Mumbai",27.8,25.2,26.2,89,23.3,17.6,231,1002.7,27.3
2022-07-03,64.0,17.0,3.0,4.0,4.0,7.0,"Mazgaon, Mumbai",27.5,25.1,26.4,88,25.1,19.3,215,1002.4,21.2
2022-07-04,50.0,12.0,2.0,6.0,4.0,8.0,"Mazgaon, Mumbai",27.1,25.4,26.1,89,23.8,18.3,226,1002.3,38.7
2022-07-05,40.0,16.0,4.0,8.0,4.0,9.0,"Mazgaon, Mumbai",26.5,25.6,26.1,90,25.0,20.4,244,1001.0,49.4
2022-07-06,49.0,21.0,6.0,8.0,4.0,8.0,"Mazgaon, Mumbai",27.1,25.4,26.0,90,24.1,20.5,223,1002.3,40.8
2022-07-07,61.0,28.0,8.0,5.0,4.0,10.0,"Mazgaon, Mumbai",27.3,25.8,26.4,88,26.8,22.4,247,1005.2,39.8
2022-07-08,77.0,26.75,7.583333333333333,5.0,4.0,10.25,"Mazgaon, Mumbai",28.7,25.8,26.7,86,28.5,22.9,264,1004.7,23.5
2022-07-19,44.91666666666666,13.0,3.0,5.0,4.0,13.0,"Mazgaon, Mumbai",26.3,24.4,25.6,90,22.4,16.5,243,1005.8,32.0
2022-07-20,42.0,9.0,2.0,8.0,4.0,10.0,"Mazgaon, Mumbai",27.7,25.3,26.3,86,19.1,15.5,243,1006.6,12.2
2022-07-21,27.0,9.0,3.0,4.0,4.0,11.0,"Mazgaon, Mumbai",27.7,25.5,26.5,84,20.4,13.7,249,1006.9,6.5
2022-07-22,28.0,10.0,4.0,6.0,4.0,11.0,"Mazgaon, Mumbai",29.0,25.4,27.0,82,21.9,13.4,268,1007.4,4.1
2022-07-23,31.0,9.0,2.0,4.0,4.0,14.0,"Mazgaon, Mumbai",26.8,25.1,25.9,87,19.5,15.8,256,1005.7,27.7
2022-07-24,28.0,8.0,3.0,5.0,4.0,13.0,"Mazgaon, Mumbai",26.4,25.2,25.7,89,22.7,16.5,240,1005.0,22.0
2022-07-25,25.0,9.0,3.0,8.0,4.0,13.0,"Mazgaon, Mumbai",27.9,25.2,26.5,85,20.0,15.4,228,1006.3,10.2
2022-07-26,28.0,11.0,1.0,12.0,4.0,15.0,"Mazgaon, Mumbai",27.1,25.7,26.4,85,17.3,12.1,226,1008.1,5.5
2022-07-27,34.0,18.0,1.0,12.0,4.0,18.0,"Mazgaon, Mumbai",28.2,25.3,26.4,86,14.0,6.3,247,1008.0,6.4
2022-07-28,53.0,22.0,2.0,9.0,4.0,16.0,"Mazgaon, Mumbai",28.8,25.2,27.1,86,17.5,7.6,307,1008.7,1.4
2022-07-29,62.0,18.0,4.0,7.0,4.0,10.0,"Mazgaon, Mumbai",29.1,25.6,27.4,86,18.1,10.0,328,1008.2,2.4
2022-07-30,57.0,20.0,5.0,6.0,4.0,5.0,"Mazgaon, Mumbai",29.1,26.5,27.6,83,17.9,10.2,306,1007.3,1.4
2022-07-31,61.0,15.0,2.0,6.0,4.0,4.0,"Mazgaon, Mumbai",29.0,26.0,27.5,83,18.7,10.9,290,1005.8,2.3
2022-08-01,51.0,17.0,7.0,5.0,2.0,4.0,"Mazgaon, Mumbai",28.8,25.9,27.3,83,18.0,11.2,287,1006.0,1.4
2022-08-02,57.0,11.0,2.0,6.0,2.0,4.0,"Mazgaon, Mumbai",28.9,25.9,27.4,83,17.8,10.4,291,1005.0,2.4
2022-08-03,42.0,11.0,1.0,6.0,2.0,6.0,"Mazgaon, Mumbai",28.7,25.8,27.2,84,15.6,8.5,282,1004.1,9.0
2022-08-04,40.0,8.0,2.0,5.0,2.0,3.0,"Mazgaon, Mumbai",28.4,25.7,27.0,87,15.2,5.9,262,1003.0,11.0
2022-08-05,29.0,7.0,3.0,8.0,2.0,3.0,"Mazgaon, Mumbai",26.6,25.8,26.2,90,18.4,9.2,212,1001.6,25.2
2022-08-06,22.0,4.0,3.0,7.0,2.0,2.0,"Mazgaon, Mumbai",27.7,25.5,26.3,88,19.2,11.6,226,1000.4,20.4
2022-08-07,10.0,5.0,3.0,9.0,2.0,3.0,"Mazgaon, Mumbai",27.6,25.4,26.4,90,18.6,12.4,223,999.8,64.3
2022-08-08,11.0,8.0,3.0,5.0,2.0,2.0,"Mazgaon, Mumbai",27.1,25.9,26.4,89,40.6,15.8,243,998.4,55.2
2022-08-09,30.0,5.0,7.0,10.0,2.0,6.0,"Mazgaon, Mumbai",27.0,25.6,26.2,89,38.2,34.0,237,997.8,92.6
2022-08-10,20.0,7.0,7.0,8.0,1.0,5.0,"Mazgaon, Mumbai",27.3,25.7,26.4,87,40.3,35.3,231,997.4,36.9
2022-08-11,24.0,7.0,4.0,10.0,3.0,4.0,"Mazgaon, Mumbai",28.0,25.7,26.5,85,42.3,36.0,227,998.9,23.4
2022-08-12,24.0,8.0,2.0,10.0,3.0,4.0,"Mazgaon, Mumbai",28.0,25.3,26.7,82,42.8,37.7,225,1002.2,17.3
2022-08-13,31.0,11.0,6.0,10.0,3.0,4.0,"Mazgaon, Mumbai",28.3,25.3,26.7,83,32.2,28.8,230,1004.2,17.8
2022-08-14,37.0,8.0,4.0,9.0,3.0,5.0,"Mazgaon, Mumbai",28.4,25.1,26.9,80,32.8,28.8,237,1005.8,15.8
2022-08-15,27.0,10.0,4.0,10.0,2.0,8.0,"Mazgaon, Mumbai",26.9,24.7,25.9,87,27.9,24.1,243,1006.1,33.5
2022-08-16,35.0,12.0,3.0,12.0,3.0,15.0,"Mazgaon, Mumbai",26.7,25.1,25.7,88,35.0,28.9,230,1005.3,66.8
2022-08-17,41.0,16.0,3.0,12.0,2.0,14.0,"Mazgaon, Mumbai",27.7,25.0,26.2,85,31.7,27.5,222,1006.5,23.8
2022-08-18,50.0,20.0,2.0,10.0,4.0,16.0,"Mazgaon, Mumbai",27.8,24.9,26.5,83,29.4,24.7,231,1007.0,7.6
2022-08-19,46.0,9.0,2.0,14.0,1.0,14.0,"Mazgaon, Mumbai",27.9,25.2,26.3,85,26.4,20.3,233,1007.4,13.9
2022-08-20,32.0,11.0,2.0,12.0,3.0,17.0,"Mazgaon, Mumbai",27.9,25.4,26.5,85,23.9,18.1,252,1007.2,6.2
2022-08-21,37.0,12.0,3.0,13.0,1.0,14.0,"Mazgaon, Mumbai",27.9,25.3,26.5,85,23.5,19.2,262,1006.1,4.7
2022-08-22,40.0,11.0,3.0,11.0,2.0,14.0,"Mazgaon, Mumbai",27.5,25.4,26.3,85,26.2,22.3,262,1004.9,5.6
2022-08-23,38.0,11.0,1.0,6.0,2.0,17.0,"Mazgaon, Mumbai",28.0,25.2,26.3,85,27.2,22.6,246,1005.0,8.0
2022-08-24,40.0,14.0,4.0,13.0,1.0,14.0,"Mazgaon, Mumbai",27.8,25.2,26.2,85,24.7,19.7,242,1007.6,9.0
2022-08-25,44.0,18.0,4.0,16.0,1.0,16.0,"Mazgaon, Mumbai",27.3,24.7,26.0,86,18.2,13.1,231,1007.5,7.0
2022-08-26,55.0,23.0,7.0,16.0,4.0,16.0,"Mazgaon, Mumbai",27.7,24.6,26.2,84,16.4,10.0,241,1007.5,2.1
2022-08-27,68.0,21.0,4.0,15.0,1.0,17.0,"Mazgaon, Mumbai",28.0,25.0,26.5,83,17.7,9.8,274,1007.8,2.0
2022-08-28,63.0,27.0,5.0,19.0,1.0,18.0,"Mazgaon, Mumbai",27.9,25.0,26.4,84,18.5,9.3,294,1007.4,2.3
2022-08-29,75.0,28.0,8.0,11.0,2.0,17.0,"Mazgaon, Mumbai",28.5,24.8,26.6,84,18.1,8.5,314,1008.5,1.1
2022-08-30,78.0,23.0,8.0,14.0,3.0,18.0,"Mazgaon, Mumbai",29.2,25.7,27.3,85,19.9,11.2,333,1008.5,1.9
2022-08-31,70.0,12.0,9.0,13.0,2.0,22.0,"Mazgaon, Mumbai",29.1,25.5,27.5,87,18.5,9.3,327,1006.9,16.6
2022-09-01,39.0,16.0,6.0,15.0,1.0,23.0,"Mazgaon, Mumbai",28.6,25.2,26.8,87,17.2,6.5,348,1006.8,6.2
2022-09-02,49.0,12.0,9.0,10.0,1.0,23.0,"Mazgaon, Mumbai",29.8,25.2,27.4,87,15.8,7.4,346,1007.0,5.7
2022-09-03,36.0,12.0,5.0,10.0,1.0,25.0,"Mazgaon, Mumbai",29.6,25.8,27.7,85,16.1,10.1,216,1007.4,1.0
2022-09-04,41.0,13.0,1.0,7.0,1.0,25.0,"Mazgaon, Mumbai",28.1,25.9,27.0,88,15.5,9.5,260,1007.7,10.7
2022-09-05,44.0,13.0,2.0,27.0,5.0,25.0,"Mazgaon, Mumbai",29.0,26.1,27.4,84,16.7,10.0,298,1007.6,5.1
2022-09-06,43.0,14.0,6.0,10.0,3.0,25.0,"Mazgaon, Mumbai",28.5,25.3,27.2,84,14.0,6.9,319,1007.1,3.2
2022-09-07,43.0,9.0,9.0,15.0,2.0,27.0,"Mazgaon, Mumbai",29.7,25.7,27.1,87,16.3,8.5,356,1006.8,22.4
2022-09-08,31.0,11.0,9.0,30.0,1.0,23.0,"Mazgaon, Mumbai",28.4,25.3,26.6,90,12.1,7.8,356,1005.5,30.4
2022-09-09,31.0,11.0,5.0,22.0,2.0,26.0,"Mazgaon, Mumbai",29.4,24.9,27.1,87,17.1,7.7,183,1004.3,19.3
2022-09-10,34.0,9.0,10.0,25.0,1.0,28.0,"Mazgaon, Mumbai",29.1,25.7,26.9,87,13.7,7.4,174,1004.4,10.0
2022-09-11,29.0,8.0,3.0,19.0,2.0,24.0,"Mazgaon, Mumbai",29.0,25.1,26.7,88,14.3,6.5,325,1002.2,21.7
2022-09-12,24.0,8.0,3.0,10.0,2.5,19.0,"Mazgaon, Mumbai",28.0,25.2,26.4,89,19.7,8.1,228,1001.0,33.0
2022-09-13,28.0,7.0,7.0,5.0,3.0,11.0,"Mazgaon, Mumbai",27.0,25.3,26.2,89,27.2,19.0,245,1002.9,62.6
2022-09-14,40.0,71.0,5.0,9.0,1.0,11.0,"Mazgaon, Mumbai",27.6,25.5,26.2,88,31.6,25.2,227,1006.0,66.0
2022-09-15,91.0,5.0,6.0,14.0,3.0,11.0,"Mazgaon, Mumbai",27.6,25.4,26.3,87,33.8,28.4,234,1007.3,57.3
2022-09-16,17.0,7.0,1.0,12.0,1.0,5.0,"Mazgaon, Mumbai",26.2,24.9,25.7,90,29.6,22.0,245,1006.4,95.8
2022-09-17,20.0,8.0,5.0,13.0,2.0,6.0,"Mazgaon, Mumbai",27.3,24.6,25.5,88,23.2,15.2,219,1006.8,22.8
2022-09-18,28.0,7.0,1.0,25.0,3.0,5.0,"Mazgaon, Mumbai",26.5,24.2,25.2,90,17.0,11.5,244,1008.6,64.0
2022-09-19,23.0,9.0,1.0,28.0,2.0,5.0,"Mazgaon, Mumbai",27.6,24.5,26.0,83,19.8,9.1,258,1009.1,5.3
2022-09-20,29.0,9.0,1.0,22.0,1.0,7.0,"Mazgaon, Mumbai",26.4,24.5,25.5,85,15.5,6.4,281,1008.8,8.6
2022-09-21,31.0,10.0,1.3333333333333333,19.0,1.0,9.0,"Mazgaon, Mumbai",27.0,24.4,25.4,87,16.0,7.1,269,1008.8,13.4
2022-09-22,30.0,7.0,1.6666666666666663,16.0,1.0,9.5,"Mazgaon, Mumbai",25.8,24.7,25.1,88,17.3,8.1,235,1009.2,20.5
2022-09-23,20.5,4.0,2.0,13.0,1.0,10.0,"Mazgaon, Mumbai",27.6,24.4,26.0,82,20.8,12.0,212,1009.1,3.9
2022-09-24,11.0,4.0,4.0,12.0,1.0,12.0,"Mazgaon, Mumbai",27.1,24.4,25.5,86,18.7,12.4,209,1008.5,5.6
2022-09-25,11.0,5.0,6.0,14.0,1.0,10.0,"Mazgaon, Mumbai",27.3,24.5,25.8,85,12.5,8.3,232,1008.3,4.5
2022-09-26,16.0,6.0,7.0,17.0,2.0,10.0,"Mazgaon, Mumbai",27.6,23.9,25.8,84,16.0,7.4,272,1010.0,5.0
2022-09-27,18.0,20.0,10.0,12.0,3.0,14.0,"Mazgaon, Mumbai",27.7,24.2,26.2,84,13.7,6.4,294,1008.8,2.4
2022-09-28,59.0,14.0,8.0,12.333333333333334,2.333333333333333,14.5,"Mazgaon, Mumbai",28.0,24.2,26.2,86,17.1,7.9,288,1007.8,0.1
2022-09-29,42.5,8.0,6.0,12.666666666666666,1.6666666666666667,15.0,"Mazgaon, Mumbai",27.7,24.4,26.0,88,15.8,6.9,334,1007.6,2.9
2022-09-30,26.0,8.0,4.0,13.0,1.0,14.0,"Mazgaon, Mumbai",28.8,24.8,26.6,88,16.6,8.2,333,1008.1,1.8
2022-10-01,25.0,5.0,3.0,16.0,1.0,13.0,"Mazgaon, Mumbai",28.0,23.5,26.0,88,16.8,8.2,315,1008.9,6.8
2022-10-02,14.0,7.0,6.0,20.0,1.0,13.0,"Mazgaon, Mumbai",28.5,24.2,26.4,86,16.6,7.6,321,1009.0,1.7
2022-10-03,22.0,37.0,4.0,20.0,1.0,17.0,"Mazgaon, Mumbai",28.5,24.5,26.5,86,19.9,9.9,334,1009.4,1.4
2022-10-04,86.0,42.0,3.0,15.0,1.0,18.0,"Mazgaon, Mumbai",29.3,24.9,27.2,85,21.1,11.1,339,1009.2,0.1
2022-10-05,90.0,37.0,1.0,10.0,2.0,19.0,"Mazgaon, Mumbai",29.8,25.3,27.2,88,22.7,9.0,351,1008.1,1.4
2022-10-06,79.0,32.0,7.0,21.0,1.8,17.0,"Mazgaon, Mumbai",29.5,24.9,27.5,85,21.3,11.4,314,1006.3,3.6
2022-10-07,75.0,20.0,3.0,27.0,1.6,17.0,"Mazgaon, Mumbai",27.1,24.3,26.0,86,22.5,10.5,295,1005.3,34.3
2022-10-08,51.0,27.0,1.0,20.33333333333333,1.4,17.0,"Mazgaon, Mumbai",27.2,25.0,26.0,86,21.4,15.0,235,1007.5,38.3
2022-10-09,62.0,35.0,4.0,13.666666666666666,3.0,16.0,"Mazgaon, Mumbai",28.7,25.4,26.9,84,14.4,9.5,214,1009.0,1.7
2022-10-10,84.0,47.0,3.0,7.0,1.0,19.0,"Mazgaon, Mumbai",29.4,24.8,27.1,86,14.8,7.1,348,1009.9,0.4
2022-10-11,101.0,35.0,11.0,8.0,2.0,17.0,"Mazgaon, Mumbai",29.6,25.0,26.8,88,14.3,6.0,8,1008.8,10.7
2022-10-12,79.0,54.0,7.0,22.0,3.0,19.0,"Mazgaon, Mumbai",28.1,24.5,26.0,88,11.8,6.4,41,1009.5,19.9
2022-10-13,114.0,54.0,11.0,17.0,1.0,16.0,"Mazgaon, Mumbai",29.3,24.2,26.6,89,9.7,4.9,43,1009.5,3.0
2022-10-14,101.0,52.0,12.0,29.0,7.0,17.0,"Mazgaon, Mumbai",30.5,24.8,26.7,86,11.5,6.2,78,1009.4,14.6
2022-10-15,89.0,246.0,13.0,24.0,2.0,14.0,"Mazgaon, Mumbai",31.5,24.4,27.5,78,13.5,7.7,8,1008.3,0.7
2022-10-16,191.0,230.625,11.5,24.625,2.125,14.5,"Mazgaon, Mumbai",31.8,24.9,27.8,70,18.7,12.7,27,1009.3,0.1
2022-10-23,189.25,123.0,1.0,29.0,3.0,18.0,"Mazgaon, Mumbai",31.2,23.2,26.6,72,14.1,8.9,13,1013.0,0.0
2022-10-24,189.0,141.0,27.0,21.0,4.0,17.0,"Mazgaon, Mumbai",30.4,21.5,25.9,74,15.5,8.5,351,1011.2,0.0
2022-10-25,207.0,112.0,23.0,24.0,4.0,17.0,"Mazgaon, Mumbai",29.7,22.4,25.9,77,14.3,7.8,346,1011.3,0.0
2022-10-26,186.0,115.0,25.0,25.0,4.0,17.0,"Mazgaon, Mumbai",30.2,22.1,25.6,75,16.4,8.9,0,1012.7,0.0
2022-10-27,187.0,102.0,24.0,25.0,2.0,17.0,"Mazgaon, Mumbai",30.2,22.0,25.6,75,16.6,8.5,3,1012.5,0.0
2022-10-28,174.0,105.0,18.0,30.0,6.0,17.0,"Mazgaon, Mumbai",31.3,21.8,26.1,69,15.5,9.0,44,1011.9,0.0
2022-10-29,177.0,94.0,22.0,24.0,3.0,13.0,"Mazgaon, Mumbai",31.7,21.8,25.9,66,14.1,8.4,53,1011.7,0.0
2022-10-30,168.0,99.0,29.0,26.0,5.0,14.0,"Mazgaon, Mumbai",31.7,20.7,25.8,65,16.1,9.7,21,1012.0,0.0
2022-10-31,173.0,110.0,21.0,31.0,6.0,15.0,"Mazgaon, Mumbai",31.8,21.2,25.6,67,18.4,8.9,25,1011.6,0.0
2022-11-01,182.0,105.0,25.0,29.0,3.0,14.0,"Mazgaon, Mumbai",31.4,21.4,25.7,63,18.2,9.4,35,1012.3,0.0
2022-11-02,176.0,89.0,22.0,32.0,5.0,13.0,"Mazgaon, Mumbai",31.3,21.7,25.8,69,21.5,11.3,11,1011.6,0.0
2022-11-03,167.0,109.0,19.0,31.0,5.0,14.0,"Mazgaon, Mumbai",32.6,21.0,26.2,61,15.5,10.8,26,1011.2,0.0
2022-11-04,183.0,108.0,27.0,25.0,8.0,17.0,"Mazgaon, Mumbai",33.3,21.2,26.2,63,17.2,9.5,28,1011.9,0.0
2022-11-05,178.0,88.0,29.0,25.0,5.0,18.0,"Mazgaon, Mumbai",33.1,21.0,26.3,61,15.7,8.8,10,1013.0,0.0
2022-11-06,167.0,106.0,35.0,30.0,5.0,24.0,"Mazgaon, Mumbai",32.2,21.1,25.8,67,16.3,9.3,1,1013.4,0.0
2022-11-07,186.0,96.0,30.0,33.0,5.0,26.0,"Mazgaon, Mumbai",31.3,20.7,25.5,71,15.7,8.2,359,1013.2,0.0
2022-11-08,189.0,129.0,28.0,36.0,10.0,32.0,"Mazgaon, Mumbai",31.7,21.4,26.1,66,19.1,10.4,358,1012.9,0.0
2022-11-09,202.0,248.0,13.0,39.0,5.0,28.0,"Mazgaon, Mumbai",31.3,22.2,26.1,63,20.7,9.6,350,1012.7,0.0
2022-11-10,320.0,219.0,9.0,49.0,31.0,16.0,"Mazgaon, Mumbai",32.3,21.5,26.1,63,24.3,9.9,8,1013.0,0.0
2022-11-11,229.0,190.0,22.0,29.0,30.0,27.0,"Mazgaon, Mumbai",32.7,21.1,26.5,59,19.4,10.8,26,1013.2,0.0
2022-11-12,138.0,95.0,27.0,33.0,35.0,38.0,"Mazgaon, Mumbai",32.7,22.4,26.6,60,21.8,12.4,17,1012.9,0.0
2022-11-13,170.0,95.0,42.0,61.0,30.0,34.0,"Mazgaon, Mumbai",32.7,22.6,26.7,59,20.4,11.8,14,1011.9,0.0
2022-11-14,172.0,99.0,42.0,81.0,38.0,25.0,"Mazgaon, Mumbai",31.6,21.8,26.0,72,17.3,8.7,353,1012.1,0.0
2022-11-15,164.0,88.0,38.0,77.0,34.0,26.0,"Mazgaon, Mumbai",31.0,22.1,26.1,72,16.5,9.1,344,1012.7,0.0
2022-11-16,165.0,236.0,32.0,62.0,32.0,20.0,"Mazgaon, Mumbai",31.8,21.6,26.1,66,17.2,9.5,350,1011.9,0.0
2022-11-17,271.0,81.0,25.0,46.0,30.0,18.0,"Mazgaon, Mumbai",32.0,22.1,26.0,60,21.5,11.1,6,1011.8,0.0
2022-11-18,158.0,134.0,25.0,61.0,32.0,19.0,"Mazgaon, Mumbai",31.4,21.9,25.7,52,22.2,12.5,11,1012.2,0.0
2022-11-19,187.0,105.0,36.0,50.0,32.0,18.0,"Mazgaon, Mumbai",31.1,21.3,25.5,51,19.8,12.0,20,1012.1,0.0
2022-11-20,164.0,77.0,36.0,40.0,29.0,18.0,"Mazgaon, Mumbai",30.0,19.7,24.4,55,21.9,11.5,18,1011.2,0.0
2022-11-21,160.0,122.0,41.0,71.0,30.0,18.0,"Mazgaon, Mumbai",29.4,18.6,23.6,59,18.4,10.7,358,1011.1,0.0
2022-11-22,202.0,90.0,34.0,69.0,33.0,18.0,"Mazgaon, Mumbai",30.1,19.4,24.1,63,18.4,10.9,355,1011.0,0.0
2022-11-23,168.0,72.0,44.0,78.0,32.0,18.0,"Mazgaon, Mumbai",30.8,21.7,25.3,59,20.9,11.6,356,1011.0,0.0
2022-11-24,154.0,63.0,32.0,83.0,31.0,20.25,"Mazgaon, Mumbai",30.6,20.9,25.2,63,19.1,10.0,347,1010.7,0.0
2022-11-25,136.0,43.0,36.0,71.0,34.0,22.5,"Mazgaon, Mumbai",31.1,21.3,26.0,66,14.6,8.1,346,1011.2,0.0
2022-11-26,103.0,53.0,47.0,63.0,31.0,24.75,"Mazgaon, Mumbai",31.7,22.7,26.4,70,16.2,8.5,350,1010.4,0.0
2022-11-27,121.0,29.0,24.0,75.0,27.0,27.0,"Mazgaon, Mumbai",29.7,22.5,26.1,71,15.9,8.3,327,1008.7,0.0
2022-11-28,73.0,28.0,39.0,56.0,32.0,25.0,"Mazgaon, Mumbai",29.7,21.0,25.1,68,18.2,9.6,332,1009.6,0.0
2022-11-29,70.0,41.0,40.0,62.0,30.0,27.0,"Mazgaon, Mumbai",29.1,19.9,24.3,72,16.3,9.4,335,1010.5,0.0
2022-11-30,93.0,28.0,45.0,56.0,29.0,20.0,"Mazgaon, Mumbai",31.1,21.0,26.0,67,15.9,8.1,348,1011.1,0.0
2022-12-01,69.0,48.0,42.0,73.0,29.0,17.0,"Mazgaon, Mumbai",31.7,22.1,25.9,63,18.1,9.2,10,1011.0,0.0
2022-12-02,74.0,87.0,40.0,60.0,34.0,11.0,"Mazgaon, Mumbai",31.2,19.6,25.2,64,15.1,8.7,358,1010.4,0.0
2022-12-03,137.0,186.0,41.0,55.0,29.0,13.0,"Mazgaon, Mumbai",30.6,20.8,25.3,64,20.4,10.2,346,1010.6,0.0
2022-12-04,269.0,166.0,41.0,59.0,32.0,21.0,"Mazgaon, Mumbai",31.6,22.3,26.3,69,14.7,8.2,346,1011.2,0.0
2022-12-05,243.0,207.0,41.0,66.0,28.0,20.0,"Mazgaon, Mumbai",31.0,23.5,26.7,71,16.5,8.9,342,1012.1,0.0
2022-12-06,289.0,183.0,45.0,64.0,34.0,20.0,"Mazgaon, Mumbai",31.3,23.9,26.7,72,20.2,9.8,337,1011.7,0.0
2022-12-07,264.0,176.0,32.0,60.0,32.0,13.0,"Mazgaon, Mumbai",31.3,22.8,26.3,71,20.9,10.2,337,1011.2,0.0
2022-12-08,247.0,129.0,38.0,48.0,31.0,1.0,"Mazgaon, Mumbai",30.8,21.2,25.8,68,20.3,11.0,349,1011.0,0.0
2022-12-09,200.0,136.0,44.0,57.0,31.0,1.0,"Mazgaon, Mumbai",30.4,20.3,24.6,58,21.1,11.1,8,1009.5,0.0
2022-12-10,212.0,135.0,49.0,61.0,31.0,5.0,"Mazgaon, Mumbai",30.8,18.7,24.0,63,19.2,9.7,359,1009.2,0.0
2022-12-11,215.0,104.0,31.0,51.0,30.0,1.0,"Mazgaon, Mumbai",30.2,19.5,24.7,64,19.7,8.8,349,1009.8,0.0
2022-12-12,183.0,81.0,16.0,45.0,31.0,7.0,"Mazgaon, Mumbai",31.7,22.0,26.7,68,18.2,9.0,354,1009.3,0.0
2022-12-13,162.0,64.0,16.0,57.0,32.0,16.0,"Mazgaon, Mumbai",32.4,24.7,27.8,67,16.2,10.2,40,1009.7,0.0
2022-12-14,104.0,39.0,16.0,45.8,30.0,28.0,"Mazgaon, Mumbai",31.3,25.5,27.8,68,18.9,8.8,37,1010.8,0.0
2022-12-15,68.0,108.0,51.0,34.6,25.0,21.0,"Mazgaon, Mumbai",30.6,24.5,27.0,73,15.4,8.6,351,1010.8,0.0
2022-12-16,182.0,106.0,37.0,23.4,30.0,20.0,"Mazgaon, Mumbai",32.7,24.0,27.3,70,18.2,9.5,345,1010.4,0.0
2022-12-17,177.0,99.0,35.0,27.0,30.0,17.0,"Mazgaon, Mumbai",33.0,24.0,27.5,70,20.5,10.6,350,1011.1,0.0
2022-12-18,168.0,98.0,35.0,1.0,34.0,15.0,"Mazgaon, Mumbai",32.8,24.9,27.8,66,22.8,11.8,352,1010.8,0.0
2022-12-19,173.0,116.0,35.0,12.0,30.0,22.0,"Mazgaon, Mumbai",30.8,23.8,26.8,61,20.8,11.2,350,1009.9,0.0
2022-12-20,190.0,135.0,45.0,15.0,28.0,27.0,"Mazgaon, Mumbai",29.6,22.6,26.0,60,19.0,11.1,343,1009.5,0.0
2022-12-21,208.0,163.0,47.0,15.0,26.0,33.0,"Mazgaon, Mumbai",30.3,21.0,25.4,67,18.1,8.8,346,1010.1,0.0
2022-12-22,242.0,150.0,46.0,15.0,29.0,32.0,"Mazgaon, Mumbai",30.2,20.7,25.0,70,18.6,9.6,338,1010.1,0.0
2022-12-23,224.0,119.0,33.0,15.0,34.0,20.0,"Mazgaon, Mumbai",29.3,21.6,24.6,64,22.0,12.4,338,1010.9,0.0
2022-12-24,197.0,133.0,43.0,17.0,30.0,24.0,"Mazgaon, Mumbai",28.6,19.8,23.1,53,20.9,12.9,347,1011.9,0.0
2022-12-25,214.0,111.0,46.0,16.0,31.0,26.0,"Mazgaon, Mumbai",26.9,17.0,21.9,66,15.5,7.5,334,1012.1,0.0
2022-12-26,195.0,138.0,48.0,16.0,29.0,33.0,"Mazgaon, Mumbai",27.3,16.6,22.0,75,18.3,9.3,343,1013.1,0.0
2022-12-27,221.0,201.0,42.0,18.0,32.0,37.0,"Mazgaon, Mumbai",29.0,18.7,23.5,70,19.3,10.6,340,1013.9,0.0
2022-12-28,265.0,187.0,14.0,18.0,31.0,32.0,"Mazgaon, Mumbai",29.7,19.3,23.9,70,19.6,11.0,337,1014.7,0.0
2022-12-29,266.0,169.0,21.0,18.5,31.0,27.0,"Mazgaon, Mumbai",30.0,19.6,24.1,69,20.6,10.1,334,1015.9,0.0
2022-12-30,247.0,151.0,28.0,19.0,31.0,22.0,"Mazgaon, Mumbai",30.0,19.0,24.3,68,20.0,10.7,335,1016.9,0.0
2022-12-31,228.0,133.0,31.0,23.0,26.0,29.0,"Mazgaon, Mumbai",28.9,20.1,23.8,66,21.9,12.3,340,1016.4,0.0
2023-01-01,209.0,115.0,35.0,29.0,32.0,4.0,"Mazgaon, Mumbai",27.0,16.8,22.1,68,20.4,11.4,338,1016.1,0.0
2023-01-02,190.0,109.0,43.0,31.0,31.0,3.0,"Mazgaon, Mumbai",28.6,17.9,22.7,71,19.5,11.0,344,1015.2,0.0
2023-01-03,189.0,129.0,43.0,35.0,29.0,5.0,"Mazgaon, Mumbai",28.6,18.1,22.8,71,20.6,11.4,339,1015.0,0.0
2023-01-04,223.0,143.0,43.0,35.0,30.0,6.0,"Mazgaon, Mumbai",27.9,18.0,22.8,72,18.4,9.4,338,1013.8,0.0
2023-01-05,220.0,155.0,33.0,33.0,31.0,6.0,"Mazgaon, Mumbai",28.8,20.3,23.9,75,16.6,8.8,330,1014.4,0.0
