date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-11-20,160.0,110.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",34.2,18.0,25.2,53,10.0,6.1,18,1013.2,0.0
2025-11-21,165.0,114.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",35.3,18.8,25.9,52,9.0,6.1,17,1014.0,0.0
2025-11-22,167.0,118.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",35.2,20.8,27.0,57,9.7,5.7,332,1013.1,0.0
2025-11-23,169.0,119.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",35.0,22.0,27.5,63,11.1,4.8,329,1013.1,0.0
2025-11-24,170.0,131.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",35.3,21.9,27.5,65,10.5,4.9,332,1013.1,0.1
2025-11-25,177.0,115.0,3.0,2.0,11.0,3.0,"Powai, Mumbai",35.0,22.4,27.6,67,9.2,4.7,318,1012.9,0.1
2025-11-26,159.0,75.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",34.7,22.8,27.5,68,10.8,4.3,288,1013.0,0.1
2025-11-27,125.0,65.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",35.3,22.2,27.6,61,8.3,5.2,27,1013.6,0.0
2025-11-28,108.0,53.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",34.4,21.2,27.1,56,12.0,6.2,25,1013.1,0.0
2025-11-29,91.0,58.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",34.3,21.8,27.3,44,10.7,7.1,55,1011.9,0.0
2025-11-30,93.0,61.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",33.4,18.5,24.8,52,9.6,5.8,22,1011.8,0.0
2025-12-01,101.0,61.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",33.5,17.8,24.7,54,12.1,6.2,10,1011.6,0.0
2025-12-02,98.0,63.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",33.5,18.4,25.1,54,8.6,5.3,11,1011.7,0.0
2025-12-03,104.0,67.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",34.0,18.4,25.6,51,9.8,6.8,30,1012.6,0.0
2025-12-04,111.0,62.0,3.0,2.0,11.0,2.0,"Powai, Mumbai",34.2,20.9,26.9,48,10.8,7.9,32,1013.6,0.0
