date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-11-03,190.0,152.0,53.0,16.0,3.0,10.0,"Navy Nagar-Colaba, Mumbai",32.7,24.6,28.7,66,30.6,14.0,11,1009.4,0.0
2023-11-04,181.0,132.0,38.0,17.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",32.9,26.1,29.2,64,23.9,13.8,23,1009.0,0.0
2023-11-05,174.0,125.0,44.0,17.0,4.0,10.0,"Navy Nagar-Colaba, Mumbai",32.3,26.1,29.2,70,22.5,12.4,8,1010.6,0.0
2023-11-06,170.0,114.0,60.0,16.0,3.0,11.0,"Navy Nagar-Colaba, Mumbai",33.0,26.1,28.8,68,24.6,12.8,355,1011.6,0.0
2023-11-07,165.0,60.0,22.0,13.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",31.0,24.4,28.1,66,26.1,13.7,350,1011.6,0.0
2023-11-08,121.0,65.0,38.0,8.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",30.2,26.5,28.0,76,23.8,10.7,200,1011.6,0.0
2023-11-09,132.0,39.0,34.0,9.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",30.9,25.5,28.3,80,19.1,7.5,357,1012.1,0.0
2023-11-10,82.0,51.0,2.0,10.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",30.3,25.5,27.6,80,23.7,9.6,75,1013.5,2.8
2023-11-11,98.0,54.875,3.875,10.0,2.5,5.0,"Navy Nagar-Colaba, Mumbai",31.5,25.1,28.6,79,24.5,13.6,3,1013.5,0.0
2023-11-18,132.125,82.0,17.0,10.0,6.0,5.0,"Navy Nagar-Colaba, Mumbai",30.9,22.7,27.2,73,19.5,11.3,352,1011.9,0.0
2023-11-19,137.0,53.0,20.0,9.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",30.2,23.8,27.3,75,25.1,13.0,351,1011.9,0.0
2023-11-20,104.0,59.5,22.5,9.5,3.0,3.0,"Navy Nagar-Colaba, Mumbai",31.8,25.2,28.5,70,20.6,11.4,0,1012.1,0.0
2023-11-21,121.0,66.0,25.0,10.0,4.0,2.0,"Navy Nagar-Colaba, Mumbai",31.0,25.5,28.6,70,30.0,14.2,347,1011.8,0.0
2023-11-22,138.0,70.0,27.0,11.0,5.0,2.0,"Navy Nagar-Colaba, Mumbai",31.3,24.4,27.8,66,28.8,16.5,4,1011.2,0.0
2023-11-23,135.0,154.0,21.0,15.0,5.0,9.0,"Navy Nagar-Colaba, Mumbai",30.1,23.3,27.1,71,24.8,14.2,350,1009.5,0.0
2023-11-24,191.0,67.0,15.0,8.0,3.666666666666667,1.0,"Navy Nagar-Colaba, Mumbai",31.2,24.2,27.8,75,20.3,10.8,20,1009.4,0.0
2023-11-25,127.0,87.0,15.0,7.0,2.333333333333333,4.0,"Navy Nagar-Colaba, Mumbai",30.8,24.8,28.0,76,19.2,10.8,72,1011.3,0.5
2023-11-26,148.0,24.0,19.0,7.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",29.9,24.6,27.5,81,22.3,9.7,202,1011.7,2.7
2023-11-27,62.0,45.0,29.0,6.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",28.2,24.0,26.3,81,18.4,11.0,345,1011.2,1.6
2023-11-28,83.0,68.0,20.0,2.0,1.0,14.0,"Navy Nagar-Colaba, Mumbai",27.5,24.6,26.2,78,20.4,12.6,347,1010.3,0.0
2023-11-29,126.0,75.0,22.0,7.0,1.0,21.0,"Navy Nagar-Colaba, Mumbai",26.8,22.7,25.2,80,21.6,12.2,342,1011.2,0.0
2023-11-30,136.0,118.0,33.0,9.0,3.0,18.285714285714285,"Navy Nagar-Colaba, Mumbai",27.4,22.5,25.2,83,23.7,13.2,346,1011.8,0.0
2023-12-01,172.0,124.0,26.0,1.0,1.0,15.571428571428571,"Navy Nagar-Colaba, Mumbai",27.9,22.8,25.6,82,20.9,11.2,338,1011.5,0.0
2023-12-02,176.0,123.0,56.0,11.0,4.0,12.857142857142858,"Navy Nagar-Colaba, Mumbai",28.7,22.1,26.0,83,20.5,10.3,346,1010.2,0.0
2023-12-03,176.0,138.0,40.0,10.0,4.0,7.0,"Navy Nagar-Colaba, Mumbai",31.5,24.8,27.7,75,22.9,12.2,360,1010.3,0.0
2023-12-04,182.0,149.0,43.0,5.0,4.0,7.0,"Navy Nagar-Colaba, Mumbai",29.6,25.0,27.6,79,23.9,14.3,345,1009.6,0.0
2023-12-05,189.0,115.5,40.5,7.5,3.5,7.0,"Navy Nagar-Colaba, Mumbai",29.8,25.1,27.4,76,28.2,17.3,346,1008.6,0.0
2023-12-06,169.0,82.0,38.0,10.0,3.0,2.0,"Navy Nagar-Colaba, Mumbai",29.8,24.9,27.0,74,27.8,16.5,5,1009.6,0.0
2023-12-07,149.0,94.0,42.0,9.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",29.4,23.5,26.4,75,24.1,14.4,358,1010.6,0.0
2023-12-08,157.0,88.0,28.0,10.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",29.5,22.8,26.4,76,23.1,13.8,355,1011.2,0.0
2023-12-09,153.0,87.0,24.0,11.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",29.6,22.8,26.4,77,26.4,14.0,351,1012.1,0.0
2023-12-10,153.0,92.0,17.0,13.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",30.0,23.0,26.7,74,20.9,14.0,359,1011.1,0.0
2023-12-11,154.0,83.0,42.0,13.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",29.9,23.4,26.8,73,24.3,15.0,356,1011.5,0.0
2023-12-12,140.0,79.0,35.5,9.5,2.5,3.5,"Navy Nagar-Colaba, Mumbai",29.0,23.4,26.2,69,24.8,15.1,353,1010.9,0.0
2023-12-13,138.0,75.0,29.0,6.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",28.0,22.4,25.7,74,23.2,13.0,343,1011.6,0.0
2023-12-14,136.0,99.0,23.0,10.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",31.0,22.3,26.4,73,15.5,9.7,15,1012.6,0.0
2023-12-15,162.0,88.0,43.0,13.0,6.0,5.0,"Navy Nagar-Colaba, Mumbai",29.9,22.4,26.5,62,19.4,13.5,35,1013.7,0.0
2023-12-16,152.0,89.0,23.0,12.0,3.0,5.0,"Navy Nagar-Colaba, Mumbai",30.2,20.8,25.6,66,29.6,15.8,15,1013.2,0.0
2023-12-17,157.0,86.0,30.0,10.0,5.0,3.0,"Navy Nagar-Colaba, Mumbai",29.9,21.4,26.0,70,23.0,14.5,22,1012.1,0.0
2023-12-18,152.0,79.0,26.0,10.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",30.8,24.3,27.7,59,23.8,16.4,62,1012.7,0.0
2023-12-19,133.0,82.0,41.0,15.0,5.0,1.0,"Navy Nagar-Colaba, Mumbai",30.7,25.1,27.6,58,23.6,16.9,62,1013.6,0.0
2023-12-20,152.0,97.0,33.0,3.0,5.0,3.0,"Navy Nagar-Colaba, Mumbai",31.8,23.7,26.5,57,22.7,14.6,50,1013.7,0.0
2023-12-21,161.0,140.0,26.0,5.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",31.1,23.6,26.4,66,23.3,13.6,27,1012.8,0.0
2023-12-22,176.0,132.0,82.0,21.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",28.4,22.6,26.1,77,18.3,10.3,355,1012.8,0.0
2023-12-23,165.0,121.0,37.0,21.0,3.0,7.0,"Navy Nagar-Colaba, Mumbai",29.0,21.5,25.7,77,25.2,13.6,357,1013.5,0.0
2023-12-24,159.0,127.0,77.0,24.0,17.0,9.0,"Navy Nagar-Colaba, Mumbai",29.1,22.6,25.8,67,21.7,12.2,13,1014.6,0.0
2023-12-25,166.0,143.0,41.0,23.0,4.0,10.0,"Navy Nagar-Colaba, Mumbai",29.0,24.0,26.5,64,22.9,14.6,33,1014.6,0.0
2023-12-26,168.0,134.0,25.0,7.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",30.2,20.8,25.7,76,19.3,11.2,2,1014.6,0.0
2023-12-27,165.0,173.0,79.0,5.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",30.4,22.2,26.3,72,24.5,13.4,358,1014.6,0.0
2023-12-28,173.0,115.0,101.0,7.0,3.0,16.0,"Navy Nagar-Colaba, Mumbai",28.9,22.6,26.2,74,20.8,12.1,358,1013.1,0.0
2023-12-29,180.0,76.0,3.0,26.0,2.5,12.0,"Navy Nagar-Colaba, Mumbai",28.8,22.1,26.0,77,20.0,11.0,357,1013.2,0.0
2023-12-30,153.0,64.0,31.0,23.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.5,21.7,25.6,78,19.1,11.1,355,1012.9,0.0
2023-12-31,153.0,64.0,63.0,21.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.8,22.9,25.8,74,22.9,12.2,352,1012.3,0.0
2024-01-01,156.0,62.0,19.0,5.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",28.6,22.3,25.6,77,23.9,13.2,348,1012.6,0.0
2024-01-02,153.0,57.0,45.0,22.0,3.0,1.0,"Navy Nagar-Colaba, Mumbai",27.4,22.1,25.1,78,24.8,15.1,346,1012.0,0.0
2024-01-03,139.0,67.0,34.0,23.0,1.0,15.0,"Navy Nagar-Colaba, Mumbai",26.9,22.0,24.7,75,25.1,14.9,344,1011.5,0.0
2024-01-04,150.0,73.0,75.0,21.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",26.2,21.7,24.1,81,24.8,15.6,340,1011.9,0.0
2024-01-05,146.0,78.0,26.0,20.0,2.5,10.0,"Navy Nagar-Colaba, Mumbai",26.3,19.6,23.5,83,24.0,14.5,349,1012.2,0.0
2024-01-06,133.0,77.0,51.0,21.0,3.0,13.0,"Navy Nagar-Colaba, Mumbai",27.7,21.0,24.8,79,25.0,16.0,343,1011.9,0.0
2024-01-07,131.0,70.0,27.0,20.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",30.4,22.3,25.6,74,23.3,12.8,357,1011.9,0.0
2024-01-08,123.0,90.0,11.0,21.0,1.0,12.0,"Navy Nagar-Colaba, Mumbai",31.0,23.0,26.6,69,21.2,11.8,357,1011.9,0.0
2024-01-09,156.0,57.0,21.0,21.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",27.4,24.1,26.2,77,18.2,9.1,332,1012.6,0.0
2024-01-10,140.0,110.0,30.0,24.0,7.0,12.0,"Navy Nagar-Colaba, Mumbai",28.1,22.7,26.0,73,17.7,12.5,41,1012.9,4.7
2024-01-11,176.0,80.0,30.0,9.0,5.0,6.0,"Navy Nagar-Colaba, Mumbai",28.8,23.9,26.3,81,20.8,13.7,358,1013.1,0.0
2024-01-12,145.0,81.0,19.0,11.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",31.1,24.0,27.0,75,23.1,14.7,7,1012.4,0.0
2024-01-13,134.0,71.0,6.0,12.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",28.9,22.3,26.3,78,23.1,12.3,346,1013.4,0.0
2024-01-14,113.0,48.0,22.0,7.0,3.0,4.0,"Navy Nagar-Colaba, Mumbai",28.9,23.6,26.5,68,25.3,15.8,352,1014.0,0.0
2024-01-15,61.0,52.0,24.0,10.0,3.0,1.0,"Navy Nagar-Colaba, Mumbai",28.0,22.3,25.1,55,27.3,17.2,358,1014.0,0.0
2024-01-16,80.0,62.0,73.0,13.0,12.0,4.0,"Navy Nagar-Colaba, Mumbai",25.7,20.1,23.4,67,22.1,13.2,344,1012.1,0.0
2024-01-17,101.0,56.0,21.0,4.0,6.0,2.0,"Navy Nagar-Colaba, Mumbai",25.2,18.6,22.8,76,19.0,10.8,339,1011.5,0.0
2024-01-18,90.0,73.0,24.0,24.0,14.0,4.0,"Navy Nagar-Colaba, Mumbai",25.3,19.5,22.9,76,22.4,12.6,343,1012.9,0.0
2024-01-19,110.0,80.0,30.0,22.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",25.4,19.3,22.9,77,19.2,11.1,336,1012.6,0.0
2024-01-20,134.0,68.0,49.0,25.0,9.0,4.0,"Navy Nagar-Colaba, Mumbai",25.8,20.8,23.6,77,26.3,14.2,342,1013.7,0.0
2024-01-21,105.0,64.0,32.0,24.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",26.3,19.3,23.5,72,23.3,12.8,349,1013.3,0.0
2024-01-22,113.0,66.0,35.0,18.0,7.0,2.0,"Navy Nagar-Colaba, Mumbai",26.4,18.6,23.3,77,24.0,12.3,338,1013.9,0.0
2024-01-23,102.0,79.0,27.0,3.0,9.0,2.0,"Navy Nagar-Colaba, Mumbai",27.2,20.3,23.7,57,32.9,20.4,349,1014.3,0.0
2024-01-24,115.0,89.0,29.0,13.0,6.0,3.0,"Navy Nagar-Colaba, Mumbai",27.7,19.2,23.5,60,28.8,18.9,357,1013.8,0.0
2024-01-25,130.0,106.0,42.0,14.0,5.0,7.0,"Navy Nagar-Colaba, Mumbai",26.8,19.2,23.5,68,21.2,13.6,1,1014.7,0.0
2024-01-26,150.0,111.0,32.0,16.0,10.0,11.0,"Navy Nagar-Colaba, Mumbai",27.2,19.3,23.8,73,20.3,13.0,359,1015.6,0.0
2024-01-27,154.0,109.0,39.0,14.0,7.0,9.0,"Navy Nagar-Colaba, Mumbai",28.7,21.0,25.1,66,22.7,15.4,360,1015.7,0.0
2024-01-28,151.0,91.0,42.0,14.0,5.0,6.0,"Navy Nagar-Colaba, Mumbai",28.1,21.5,25.1,66,24.7,14.7,355,1015.3,0.0
2024-01-29,151.0,84.0,21.0,14.0,6.0,4.0,"Navy Nagar-Colaba, Mumbai",27.7,21.8,25.0,67,26.2,15.5,343,1015.3,0.0
2024-01-30,150.0,89.0,26.0,11.0,7.0,4.0,"Navy Nagar-Colaba, Mumbai",27.2,21.7,24.4,69,25.6,15.0,341,1014.4,0.0
2024-01-31,149.0,78.0,22.0,10.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",25.5,21.2,23.9,74,23.7,14.3,331,1014.4,0.0
2024-02-01,144.0,56.0,15.0,2.0,5.0,3.0,"Navy Nagar-Colaba, Mumbai",25.0,21.0,23.5,77,26.7,13.2,330,1015.4,0.0
2024-02-02,79.0,81.0,18.0,17.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",26.5,20.3,23.7,75,28.6,17.5,346,1015.2,0.0
2024-02-03,128.0,134.0,40.0,20.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",32.6,21.1,25.7,66,24.9,14.3,8,1014.2,0.0
2024-02-04,157.0,93.0,19.0,12.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",27.7,21.4,25.4,75,18.7,10.4,337,1015.1,0.0
2024-02-05,148.0,95.0,58.0,15.0,4.0,6.0,"Navy Nagar-Colaba, Mumbai",27.4,23.6,25.7,73,23.7,13.7,338,1015.6,0.0
2024-02-06,150.0,97.0,48.0,8.0,1.0,3.5,"Navy Nagar-Colaba, Mumbai",27.6,22.9,25.5,74,24.9,14.9,336,1015.4,0.0
2024-02-07,139.0,92.0,42.0,1.0,5.0,1.0,"Navy Nagar-Colaba, Mumbai",27.5,22.7,25.4,73,28.9,18.1,341,1015.8,0.0
2024-02-08,117.0,86.0,32.0,1.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.9,22.2,25.0,71,28.8,18.3,346,1015.0,0.0
2024-02-09,134.0,88.0,30.0,1.0,5.0,1.0,"Navy Nagar-Colaba, Mumbai",26.8,21.4,24.5,72,29.0,16.4,336,1014.5,0.0
2024-02-10,127.0,81.0,43.0,1.25,10.0,1.0,"Navy Nagar-Colaba, Mumbai",27.0,22.0,24.5,62,31.3,16.5,344,1015.6,0.0
2024-02-11,120.0,89.0,45.0,1.5,13.0,1.0,"Navy Nagar-Colaba, Mumbai",26.7,20.6,24.0,68,28.6,15.8,340,1015.8,0.0
2024-02-12,136.0,82.0,16.0,1.75,7.0,2.0,"Navy Nagar-Colaba, Mumbai",26.9,21.3,24.2,71,19.9,13.6,333,1015.2,0.0
2024-02-13,152.0,100.0,38.0,2.0,13.0,2.0,"Navy Nagar-Colaba, Mumbai",27.3,21.2,24.3,65,26.0,16.4,344,1015.1,0.0
2024-02-14,155.0,111.0,75.0,12.0,9.0,1.0,"Navy Nagar-Colaba, Mumbai",27.9,22.0,24.8,64,29.0,18.5,345,1014.4,0.0
2024-02-15,159.0,125.0,56.0,59.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",27.4,21.5,24.8,69,27.0,15.3,342,1013.4,0.0
2024-02-16,171.0,144.0,64.0,71.0,11.0,5.0,"Navy Nagar-Colaba, Mumbai",27.5,23.0,25.5,77,18.7,9.1,314,1013.4,0.0
2024-02-17,167.0,74.0,21.0,66.75,2.0,3.666666666666667,"Navy Nagar-Colaba, Mumbai",28.0,22.4,25.6,78,18.1,9.2,313,1012.3,0.0
2024-02-18,152.0,75.0,15.0,62.5,1.6666666666666667,2.333333333333333,"Navy Nagar-Colaba, Mumbai",29.3,22.8,26.0,72,26.4,13.2,335,1011.4,0.0
2024-02-19,122.0,56.0,16.0,58.25,1.3333333333333337,1.0,"Navy Nagar-Colaba, Mumbai",27.6,22.5,25.5,72,25.5,14.6,334,1012.2,0.0
2024-02-20,79.0,43.0,37.0,17.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",27.9,22.7,25.2,70,30.6,17.5,343,1013.1,0.0
2024-02-21,63.0,61.0,14.0,17.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",25.9,22.7,24.6,79,22.9,13.6,331,1013.2,0.0
2024-02-22,70.0,74.0,11.0,17.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",25.9,22.2,24.4,84,26.4,16.5,329,1013.5,0.1
2024-02-23,68.0,75.0,27.0,17.0,5.0,5.0,"Navy Nagar-Colaba, Mumbai",27.1,20.8,24.2,72,32.8,18.6,349,1013.2,0.0
2024-02-24,84.0,90.0,31.0,17.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",28.6,20.8,24.6,53,33.8,20.5,351,1012.3,0.0
2024-02-25,108.0,113.0,59.0,17.0,6.0,8.0,"Navy Nagar-Colaba, Mumbai",28.3,19.4,24.4,59,23.8,15.6,350,1010.7,0.0
2024-02-26,126.0,101.0,43.0,17.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",30.2,21.1,25.3,76,20.3,9.9,267,1010.1,0.0
2024-02-27,155.0,97.0,28.0,17.0,3.0,6.0,"Navy Nagar-Colaba, Mumbai",28.1,23.6,26.3,71,27.7,14.1,325,1011.8,0.0
2024-02-28,153.0,121.0,45.0,17.0,5.0,9.0,"Navy Nagar-Colaba, Mumbai",28.8,23.9,26.8,63,26.0,13.6,334,1011.3,0.0
2024-02-29,167.0,89.0,21.0,17.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",28.1,24.7,26.9,73,24.8,12.7,326,1010.8,0.0
2024-03-01,153.0,47.0,9.0,12.1,7.0,7.0,"Navy Nagar-Colaba, Mumbai",28.9,25.3,26.5,77,24.3,13.2,322,1012.1,0.0
2024-03-02,99.0,44.0,23.0,12.1,1.0,8.0,"Navy Nagar-Colaba, Mumbai",26.7,24.5,25.7,84,23.0,13.5,312,1012.9,0.0
2024-03-03,67.0,46.0,24.0,3.0,3.0,9.0,"Navy Nagar-Colaba, Mumbai",25.8,22.3,24.6,79,26.7,19.6,327,1013.4,0.7
2024-03-04,66.0,79.0,33.0,13.0,10.0,10.0,"Navy Nagar-Colaba, Mumbai",25.7,20.2,23.0,70,27.9,18.2,346,1013.7,0.0
2024-03-05,124.0,68.0,37.0,6.0,8.0,12.0,"Navy Nagar-Colaba, Mumbai",26.4,19.9,24.0,64,29.3,15.8,340,1012.9,0.0
2024-03-06,104.0,84.0,89.0,14.0,37.0,3.0,"Navy Nagar-Colaba, Mumbai",26.8,21.2,24.7,61,29.0,15.0,333,1012.7,0.0
2024-03-07,134.0,82.0,35.0,4.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",27.6,22.3,25.6,59,30.0,17.8,338,1012.0,0.0
2024-03-08,157.0,80.75,43.25,11.0,1.0,3.2,"Navy Nagar-Colaba, Mumbai",28.9,23.6,26.7,55,35.6,20.1,342,1012.0,0.0
2024-03-11,164.5,77.0,68.0,32.0,1.0,3.8,"Navy Nagar-Colaba, Mumbai",28.9,22.9,26.2,63,29.8,18.8,337,1014.1,0.0
2024-03-12,167.0,58.0,24.0,7.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",28.6,24.1,26.7,64,27.8,17.5,336,1013.3,0.0
2024-03-13,140.0,45.0,26.0,12.0,4.0,3.6666666666666665,"Navy Nagar-Colaba, Mumbai",27.4,23.6,25.8,75,32.1,19.0,332,1013.2,0.0
2024-03-14,102.0,80.0,27.5,11.0,4.0,3.333333333333333,"Navy Nagar-Colaba, Mumbai",27.1,21.9,24.9,80,32.5,17.5,332,1013.5,0.0
2024-03-15,111.0,115.0,29.0,10.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",25.8,21.3,24.3,81,22.1,14.6,329,1012.6,0.0
2024-03-16,120.0,90.0,26.0,30.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",26.3,21.1,24.2,86,25.0,14.0,317,1012.4,0.0
2024-03-17,120.0,84.0,44.0,25.0,3.0,5.0,"Navy Nagar-Colaba, Mumbai",26.8,22.4,25.0,85,23.1,13.3,318,1012.4,0.0
2024-03-18,116.0,86.0,32.0,19.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",26.9,22.9,25.4,88,21.6,12.6,304,1012.2,0.1
2024-03-19,139.0,89.0,44.0,32.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",28.0,23.1,25.7,84,25.8,14.1,329,1011.9,0.0
2024-03-20,140.0,107.0,57.0,20.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",31.3,23.9,27.8,56,33.4,17.9,343,1010.7,0.0
2024-03-21,148.0,82.0,22.0,22.0,2.5,7.5,"Navy Nagar-Colaba, Mumbai",30.9,23.9,28.1,54,23.6,13.0,340,1009.3,0.0
2024-03-22,157.0,75.0,57.0,6.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",28.7,25.1,26.9,80,24.5,10.5,262,1009.2,0.0
2024-03-23,137.0,66.0,14.0,4.333333333333333,1.0,4.0,"Navy Nagar-Colaba, Mumbai",28.1,23.5,26.3,83,25.0,12.8,314,1009.5,0.0
2024-03-24,96.0,60.0,33.0,2.6666666666666665,1.5,5.0,"Navy Nagar-Colaba, Mumbai",27.5,24.0,26.3,84,25.8,14.6,321,1010.9,0.0
2024-03-25,90.0,74.0,26.0,1.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",28.0,24.5,26.6,82,28.2,17.1,325,1011.2,0.0
2024-03-26,135.0,55.0,23.0,10.0,1.0,6.625,"Navy Nagar-Colaba, Mumbai",28.3,24.0,26.7,83,29.5,14.4,322,1011.0,0.0
2024-03-27,91.0,55.0,11.0,6.0,1.0,7.25,"Navy Nagar-Colaba, Mumbai",27.8,25.6,27.0,88,26.8,11.3,300,1012.5,0.0
2024-03-28,86.0,66.0,17.0,5.0,1.0,7.875,"Navy Nagar-Colaba, Mumbai",28.2,25.2,27.0,87,23.7,11.2,312,1011.2,0.0
2024-03-29,97.0,79.0,22.0,3.0,1.6,5.0,"Navy Nagar-Colaba, Mumbai",29.4,25.5,27.5,81,23.8,13.0,310,1010.0,0.0
2024-03-30,99.0,62.0,52.0,2.0,2.2,5.0,"Navy Nagar-Colaba, Mumbai",29.2,25.9,27.7,79,30.4,17.5,323,1011.4,0.0
2024-03-31,88.0,89.0,59.0,3.0,2.8,5.0,"Navy Nagar-Colaba, Mumbai",29.5,26.3,28.0,72,33.0,19.0,332,1012.2,0.0
2024-04-01,115.0,83.5,45.0,2.5,4.0,4.0,"Navy Nagar-Colaba, Mumbai",29.3,25.5,27.4,77,26.3,17.7,325,1009.8,0.0
2024-04-02,129.5,78.0,31.0,2.0,4.0,11.0,"Navy Nagar-Colaba, Mumbai",28.4,24.6,26.9,78,23.8,14.5,325,1008.7,0.0
2024-04-03,144.0,55.0,29.0,5.0,3.25,8.5,"Navy Nagar-Colaba, Mumbai",28.5,24.7,26.9,78,25.2,13.0,314,1009.6,0.0
2024-04-04,81.0,79.0,45.0,5.0,2.5,6.0,"Navy Nagar-Colaba, Mumbai",28.7,24.7,27.1,80,28.4,18.6,325,1009.9,0.0
2024-04-05,98.0,69.5,50.5,6.0,1.75,4.5,"Navy Nagar-Colaba, Mumbai",30.7,25.0,27.8,76,30.0,19.3,330,1009.1,0.0
2024-04-06,99.0,60.0,56.0,7.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",31.5,26.3,29.0,65,37.2,20.4,335,1007.9,0.0
2024-04-07,100.0,55.0,15.0,5.0,1.1538461538461535,2.75,"Navy Nagar-Colaba, Mumbai",30.5,26.8,28.5,66,32.4,18.1,328,1008.1,0.0
2024-04-08,84.0,70.0,37.0,6.0,1.3076923076923077,2.5,"Navy Nagar-Colaba, Mumbai",28.8,24.1,27.1,78,26.1,14.8,318,1008.6,0.0
2024-04-09,126.0,59.0,21.0,6.0,1.4615384615384617,2.25,"Navy Nagar-Colaba, Mumbai",28.7,24.8,27.0,85,25.3,14.1,309,1009.0,0.0
2024-04-10,90.0,63.0,46.0,8.0,4.0,2.0,"Navy Nagar-Colaba, Mumbai",28.7,24.5,26.9,88,26.2,13.5,304,1009.1,0.0
2024-04-11,90.0,58.0,34.0,7.5,4.0,1.6666666666666667,"Navy Nagar-Colaba, Mumbai",28.7,25.1,27.3,81,25.2,12.3,312,1009.3,0.0
2024-04-12,80.0,53.0,22.0,7.0,4.0,1.3333333333333337,"Navy Nagar-Colaba, Mumbai",28.6,24.9,27.2,77,21.7,13.0,310,1009.4,0.0
2024-04-13,70.0,50.0,31.0,6.0,4.0,1.0,"Navy Nagar-Colaba, Mumbai",27.6,25.0,26.6,79,23.7,12.4,310,1010.0,0.0
2024-04-14,78.0,70.0,69.0,7.0,4.0,2.5,"Navy Nagar-Colaba, Mumbai",28.3,24.0,26.7,87,28.1,14.8,322,1010.5,0.0
2024-04-15,109.0,77.0,37.0,8.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",30.8,26.3,28.9,82,25.4,15.1,320,1009.6,0.0
2024-04-16,100.0,71.0,48.0,5.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",33.1,28.2,30.7,73,29.5,16.1,321,1008.0,0.0
2024-04-17,76.0,65.0,39.0,5.0,4.0,6.0,"Navy Nagar-Colaba, Mumbai",32.3,28.1,29.6,80,27.5,15.5,215,1008.4,0.0
2024-04-18,75.0,60.0,17.0,5.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",30.2,27.8,29.2,85,25.2,13.6,267,1008.1,0.0
2024-04-19,56.0,88.0,32.0,5.0,3.0,3.333333333333333,"Navy Nagar-Colaba, Mumbai",30.8,27.8,29.4,79,32.1,14.9,296,1006.7,0.0
2024-04-20,48.0,44.0,23.0,6.0,1.0,2.666666666666667,"Navy Nagar-Colaba, Mumbai",30.8,28.4,29.5,72,33.0,17.1,315,1007.1,0.0
2024-04-21,32.0,40.0,24.0,5.0,3.0,2.0,"Navy Nagar-Colaba, Mumbai",30.3,27.1,29.0,72,33.9,19.7,326,1007.7,0.0
2024-04-22,67.0,59.0,22.0,6.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",30.2,27.0,28.9,77,32.9,19.2,325,1008.5,0.0
