date,pm25,pm10,o3,no2,so2,co,location
2025-03-28,87.0,71.0,3.0,12.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-03-29,99.0,70.0,3.0,13.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-03-30,97.0,65.0,3.0,11.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-03-31,87.0,65.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-01,89.0,68.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-02,93.0,64.0,3.0,11.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-03,87.0,64.0,3.0,10.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-04,87.0,66.0,3.0,13.0,10.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-05,89.0,64.0,3.0,12.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-06,86.0,66.0,3.0,14.0,12.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-07,89.0,67.0,3.0,16.0,13.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-08,91.0,247.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-09,172.0,59.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-10,77.0,197.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-11,148.0,78.0,3.0,8.0,7.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-12,85.0,60.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-13,79.0,60.0,2.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-14,79.0,125.0,2.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-15,120.0,60.0,2.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-16,79.0,58.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-17,76.0,58.0,2.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-18,75.0,58.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-19,74.0,60.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-20,79.0,59.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-21,78.0,65.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-22,88.0,65.0,3.0,9.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-23,88.0,62.0,3.0,9.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-24,82.0,60.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-25,79.0,59.0,2.0,8.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-26,77.0,61.0,2.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-27,80.0,60.0,2.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-28,79.0,61.0,3.0,8.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-29,80.0,59.0,2.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-04-30,78.0,59.0,2.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-01,77.0,59.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-02,77.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-03,74.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-04,73.0,58.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-05,76.0,58.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-06,74.0,56.5,3.0,8.5,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-07,72.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-08,70.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-09,70.0,56.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-10,72.0,57.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-11,73.0,56.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-12,71.0,90.0,3.0,8.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-13,93.0,65.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-14,87.0,62.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-15,81.5,59.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-16,76.0,57.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-17,74.0,58.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-18,75.0,59.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-19,76.0,60.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-20,78.0,58.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-21,75.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-22,72.0,62.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-23,83.0,63.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-24,84.0,58.0,2.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-25,76.0,58.0,2.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-26,75.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-27,73.0,58.0,2.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-28,76.0,60.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-29,80.0,61.0,3.0,5.0,8.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-30,80.0,59.0,3.0,5.0,8.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-05-31,77.0,57.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-01,74.0,58.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-02,75.0,59.0,3.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-03,77.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-04,73.0,64.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-05,85.0,63.0,3.0,8.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-06,84.0,58.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-07,74.0,60.0,3.0,8.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-08,79.0,60.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-09,78.0,58.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-10,76.0,56.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-11,72.0,56.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-12,72.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-13,74.0,58.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-14,74.0,56.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-15,71.0,53.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-16,65.0,54.333333333333336,2.6666666666666665,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-18,70.33333333333333,57.0,2.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-19,73.0,56.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-20,71.0,56.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-21,72.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-22,73.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-23,73.0,57.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-24,74.0,58.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-25,75.0,58.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-26,74.0,58.5,3.0,6.5,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-27,75.0,59.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-28,76.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-29,73.0,56.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-06-30,72.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-01,73.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-02,72.0,56.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-03,72.0,56.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-04,72.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-05,73.0,58.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-06,74.0,57.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-07,73.0,58.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-08,76.0,58.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-09,75.0,59.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-10,76.0,81.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-11,86.0,57.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-12,74.0,56.0,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-13,71.0,54.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-14,68.0,79.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-15,86.0,57.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-16,74.0,58.0,3.0,7.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-17,74.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-18,74.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-19,72.0,55.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-20,70.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-21,69.0,55.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-22,69.0,56.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-23,71.0,55.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-24,70.0,54.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-25,68.0,55.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-26,70.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-27,73.0,56.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-28,71.0,56.0,2.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-29,72.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-30,74.0,57.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-07-31,74.0,58.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-01,75.0,56.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-02,71.0,56.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-03,71.0,58.0,3.0,8.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-04,74.0,56.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-05,71.0,60.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-06,78.0,57.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-07,73.0,58.0,3.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-08,75.0,58.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-09,75.0,57.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-10,73.0,57.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-11,74.0,56.0,2.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-12,71.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-13,69.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-14,67.0,53.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-15,66.0,53.0,3.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-16,66.0,53.0,2.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-17,67.0,53.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-18,66.0,52.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-19,65.0,53.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-20,67.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-21,68.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-22,69.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-23,68.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-24,69.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-25,67.0,54.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-26,68.0,55.0,3.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-27,70.0,56.0,2.0,10.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-28,71.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-29,70.0,54.0,3.0,10.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-30,68.0,55.0,2.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-08-31,69.0,55.0,3.0,9.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-01,69.0,55.0,3.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-02,69.0,56.0,2.0,10.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-03,72.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-04,70.0,56.0,3.0,10.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-05,72.0,54.0,3.0,10.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-06,68.0,56.0,3.0,10.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-07,71.0,57.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-08,72.0,58.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-09,76.0,61.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-10,80.0,60.0,2.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-11,78.0,58.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-12,75.0,58.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-13,76.0,56.0,2.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-14,72.0,56.0,2.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-15,71.0,57.0,3.0,13.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-16,74.0,54.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-17,68.0,53.0,2.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-18,188.0,53.285714285714285,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-19,65.0,53.57142857142857,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-20,65.0,53.857142857142854,2.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-21,65.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-22,65.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-23,65.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-24,65.0,55.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-25,70.0,60.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-26,79.0,57.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-27,73.0,54.0,3.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-28,68.0,56.0,2.0,11.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-29,72.0,55.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-09-30,70.0,55.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-01,70.0,54.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-02,69.0,55.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-03,70.0,142.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-04,118.0,105.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-05,99.0,58.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-06,76.0,57.0,3.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-07,74.0,60.0,3.0,13.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-08,79.0,68.0,3.0,14.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-09,94.0,72.0,3.0,14.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-10,101.0,75.0,2.0,14.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-11,108.0,73.0,3.0,14.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-12,104.0,114.0,3.0,15.0,8.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-13,120.0,212.0,3.0,15.0,8.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-14,170.0,87.0,4.0,12.0,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-15,202.0,92.71428571428571,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-16,91.0,98.42857142857143,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-17,101.66666666666667,104.14285714285714,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-18,112.33333333333333,85.75,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-19,123.0,85.75,3.0,7.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-20,91.0,85.75,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-21,91.0,127.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-22,155.0,82.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-23,117.0,72.0,2.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-24,102.0,47.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-25,65.0,51.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-26,70.0,40.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-27,57.0,51.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-28,71.0,59.0,2.0,5.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-29,79.0,43.0,2.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-30,61.0,45.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-10-31,62.0,39.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-01,55.0,47.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-02,64.0,42.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-03,59.0,59.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-04,78.0,62.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-05,83.0,82.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-06,115.0,99.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2025-11-07,137.0,83.0,3.0,6.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
